09:25:00,30,67,3100,5.946275
09:26:00,30,68,3244,7.248155
09:27:00,31,3410,15,6.641447
09:28:00,33,3306,15,2.935576
09:29:00,31,3183,15,2.933909
09:30:00,33,73,3232,6.495373
09:31:00,32,70,2991,8.819994
09:32:00,32,71,3233,5.240348
09:33:00,33,73,3067,7.409093
09:34:00,34,3355,15,5.353343
09:35:00,34,3164,15,2.927356
09:36:00,34,3093,15,2.900728
09:37:00,34,72,2999,6.194964
09:38:00,34,71,2922,5.643153
09:39:00,34,69,3235,6.331298
09:40:00,34,69,3230,5.419415
09:41:00,35,3306,11,6.621312
09:42:00,25,3200,10,2.967811
09:43:00,31,2948,11,2.98142
09:44:00,30,2825,11,2.932274
09:45:00,38,2704,13,4.326589
09:46:00,38,92,13,2.993474
09:47:00,39,94,14,3.780111
09:48:00,38,93,13,3.898246
09:49:00,38,92,13,3.727832
09:50:00,38,91,13,5.076523
09:51:00,38,91,13,3.888514
09:52:00,40,94,13,3.135898
09:53:00,38,92,13,4.405817
09:54:00,37,91,13,4.443353
09:55:00,37,92,14,5.771836
09:56:00,35,85,13,4.439575
09:57:00,30,82,13,4.401037
09:58:00,39,98,3226,7.204513
09:59:00,39,98,2980,20.489159
10:00:00,40,98,3194,6.391606
10:01:00,40,96,14,9.427335
10:02:00,40,96,2912,4.770988
10:03:00,40,96,3230,4.966033
10:04:00,40,3545,20,3.231239
10:05:00,41,3360,20,3.608186
10:06:00,42,3188,20,3.613554
10:07:00,35,3029,16,3.581337
10:08:00,35,93,17,3.594669
10:09:00,45,113,21,4.298424
10:10:00,45,113,20,4.297154
10:11:00,43,110,20,4.211195
10:12:00,37,97,17,17.811954
10:13:00,37,96,17,4.329071
10:14:00,37,97,17,4.357358
10:15:00,46,116,22,4.36506
10:16:00,47,118,22,4.34224
10:17:00,45,115,20,3.5828
10:18:00,46,116,21,4.427104
10:19:00,45,112,20,4.262583
10:20:00,37,98,3349,5.463173
10:21:00,37,98,3192,5.589044
10:22:00,36,95,5,4.575855
10:23:00,40,95,3165,3.627381
10:24:00,39,93,2954,5.427639
10:25:00,44,110,3312,5.435568
10:26:00,45,115,3166,5.4512
10:27:00,45,114,3260,5.399169
10:28:00,45,112,2888,5.482928
10:29:00,44,110,3213,5.465977
10:30:00,45,111,3244,5.529276
10:31:00,40,97,3027,5.521435
10:32:00,44,108,3235,5.530119
10:33:00,44,108,3220,6.780964
10:34:00,44,110,3232,5.542555
10:35:00,44,111,2998,5.796106
10:36:00,45,111,3188,5.716382
10:37:00,45,111,3185,5.702849
10:38:00,45,112,3156,5.795932
10:39:00,45,111,3204,6.997596
10:40:00,45,112,3170,5.718532
10:41:00,46,113,3154,5.747172
10:42:00,45,107,2949,5.765311
10:43:00,45,105,2886,5.736739
10:44:00,45,104,2989,5.666227
10:45:00,45,105,3164,5.766601
10:46:00,45,105,3180,6.976295
10:47:00,46,107,2931,5.68365
10:48:00,46,108,2915,5.768072
10:49:00,45,106,2920,5.696631
10:50:00,45,104,3028,5.792011
10:51:00,44,101,2954,5.828496
10:52:00,43,100,2952,5.781979
10:53:00,43,100,3168,5.768115
10:54:00,43,98,2930,5.729437
10:55:00,42,97,3130,5.808449
10:56:00,42,95,3149,5.902222
10:57:00,42,95,3165,5.348064
10:58:00,42,95,2981,5.293365
10:59:00,42,95,3075,6.557825
11:00:00,40,87,3125,5.28416
11:01:00,40,87,3162,5.203234
11:02:00,40,86,3096,5.268336
11:03:00,40,87,2925,5.305051
11:04:00,40,3661,15,5.329148
11:05:00,38,3457,15,3.212512
11:06:00,39,3335,15,3.263577
11:07:00,38,3163,15,3.242389
11:08:00,35,2992,14,3.241327
11:09:00,25,14,11,3.229524
11:10:00,25,15,11,0.886531
11:11:00,26,15,11,0.876273
11:12:00,25,14,11,0.878338
11:13:00,26,15,11,0.87134
11:14:00,28,15,11,0.886579
11:15:00,30,16,13,0.871232
11:16:00,30,16,12,0.874311
11:17:00,30,17,13,0.880273
11:18:00,30,17,13,0.876324
11:19:00,30,17,13,0.887405
11:20:00,30,16,13,0.879581
11:21:00,30,16,13,0.870087
11:22:00,30,16,13,0.876268
11:23:00,30,16,13,0.880785
11:24:00,31,16,13,0.874268
11:25:00,32,17,14,0.882752
11:26:00,33,17,14,0.857421
11:27:00,33,18,14,0.880175
11:28:00,33,18,14,0.880432
11:29:00,33,18,14,0.884941
11:30:00,33,17,14,0.885501
11:31:00,32,17,14,0.903109
11:32:00,32,17,14,0.897384
11:33:00,32,17,14,0.88835
11:34:00,33,17,14,0.88552
11:35:00,33,18,14,0.88717
11:36:00,34,18,15,0.880266
11:37:00,35,19,15,0.880437
11:38:00,35,19,15,0.878401
11:39:00,37,20,15,0.876834
11:40:00,37,20,15,0.8797
11:41:00,39,20,16,0.886873
11:42:00,40,21,17,0.880835
11:43:00,42,23,18,0.894267
11:44:00,43,23,18,0.888801
11:45:00,44,24,19,0.889136
11:46:00,44,24,19,0.867694
11:47:00,45,26,20,0.885454
11:48:00,49,30,21,0.880749
11:49:00,55,32,22,0.895707
11:50:00,55,33,22,0.879085
11:51:00,56,33,23,0.890624
11:52:00,57,34,23,0.898448
11:53:00,57,34,23,0.89559
11:54:00,57,34,23,0.902474
11:55:00,59,35,24,0.891238
11:56:00,60,35,25,10.975809
11:57:00,59,34,24,3.789828
11:58:00,58,34,24,3.785519
11:59:00,59,35,24,5.940339
12:00:00,60,35,3408,20.118868
12:01:00,59,35,3399,8.311314
12:02:00,60,35,18,2.953105
12:03:00,60,35,3392,3.804488
12:04:00,59,3835,26,7.323189
12:05:00,56,3502,25,3.289698
12:06:00,55,3428,24,3.177808
12:07:00,55,3196,25,3.184347
12:08:00,56,101,25,3.18348
12:09:00,56,102,25,3.19444
12:10:00,57,104,25,3.183743
12:11:00,56,103,25,3.926673
12:12:00,56,104,25,3.924433
12:13:00,58,106,26,3.916176
12:14:00,60,108,27,3.142035
12:15:00,60,110,28,3.137487
12:16:00,62,111,28,3.120595
12:17:00,61,111,3270,3.579214
12:18:00,62,3650,20,23.183666
12:19:00,60,3439,20,3.151126
12:20:00,58,132,3347,3.11448
12:21:00,59,3257,20,4.934845
12:22:00,60,3166,20,3.143046
12:23:00,60,141,3070,15.208879
12:24:00,59,3015,6,3.180519
12:25:00,58,75,3319,3.176393
12:26:00,57,3033,9,4.384973
12:27:00,56,130,3275,3.101526
12:28:00,56,3035,18,18.083099
12:29:00,55,2849,18,3.348927
12:30:00,54,2885,17,3.120648
12:31:00,55,2814,18,3.162455
12:32:00,54,2773,17,3.126618
12:33:00,55,140,18,3.148063
12:34:00,57,142,18,0.914007
12:35:00,57,142,18,0.920922
12:36:00,57,142,18,3.714183
12:37:00,57,140,18,3.696467
12:38:00,56,138,18,3.749485
12:39:00,56,137,18,3.74646
12:40:00,55,135,18,3.780885
12:41:00,55,135,18,3.84037
12:42:00,57,137,18,3.759712
12:43:00,56,3486,8,3.274871
12:44:00,55,132,3364,19.552523
12:45:00,55,131,3310,3.760672
12:46:00,55,131,3036,3.786
12:47:00,55,129,2196,3.83924
12:48:00,54,3372,18,2.91331
12:49:00,53,3258,18,2.938559
12:50:00,51,116,3241,3.403854
12:51:00,50,115,3300,3.816035
12:52:00,49,114,3211,3.894243
12:53:00,48,3313,20,3.916242
12:54:00,47,3242,19,2.984736
12:55:00,47,105,3124,3.241539
12:56:00,47,104,3276,3.871734
12:57:00,47,105,3196,3.908044
12:58:00,48,3488,22,3.912502
12:59:00,49,3274,20,2.964674
13:00:00,49,102,3280,2.942556
13:01:00,50,103,2854,3.796707
13:02:00,50,104,3081,3.872383
13:03:00,50,3399,17,3.905385
13:04:00,50,3219,17,2.93433
13:05:00,50,3110,16,2.950151
13:06:00,50,115,3245,3.208709
13:07:00,51,115,3179,3.835562
13:08:00,51,116,3254,3.845218
13:09:00,51,3314,23,3.907817
13:10:00,51,3111,22,2.97046
13:11:00,50,112,3222,3.793758
13:12:00,50,111,3243,3.797045
13:13:00,50,111,3121,3.853038
13:14:00,50,3325,19,3.400681
13:15:00,51,104,2848,2.917985
13:16:00,54,106,2940,3.833239
13:17:00,51,105,2997,3.876952
13:18:00,50,102,3205,3.924426
13:19:00,50,3208,16,2.897186
13:20:00,50,111,3236,2.923349
13:21:00,50,112,3237,3.853788
13:22:00,50,113,2896,3.911516
13:23:00,51,3374,17,3.926702
13:24:00,55,3090,18,2.93609
13:25:00,55,3113,18,2.93451
13:26:00,55,2932,18,4.211291
13:27:00,55,2878,18,2.928441
13:28:00,55,132,18,2.920989
13:29:00,55,125,18,0.887663
13:30:00,55,125,18,5.122901
13:31:00,50,119,17,6.41049
13:32:00,50,119,17,5.129114
13:33:00,50,120,17,5.134154
13:34:00,50,119,17,5.062014
13:35:00,50,116,16,5.090292
13:36:00,50,119,17,5.103287
13:37:00,47,111,16,5.05856
13:38:00,46,109,15,5.025267
13:39:00,46,110,15,5.102039
13:40:00,47,111,15,5.094181
13:41:00,46,110,15,5.116103
13:42:00,46,109,15,4.123926
13:43:00,45,107,15,3.858065
13:44:00,45,106,15,3.896312
13:45:00,45,106,15,3.904112
13:46:00,46,109,15,3.8716
13:47:00,48,114,16,3.912961
13:48:00,50,120,17,3.889347
13:49:00,51,125,18,3.864858
13:50:00,54,126,18,3.879591
13:51:00,54,125,18,3.909966
13:52:00,54,126,18,3.868118
13:53:00,55,129,18,4.111649
13:54:00,55,130,18,4.090042
13:55:00,55,126,18,4.097026
13:56:00,50,120,17,4.091484
13:57:00,48,114,16,4.095328
13:58:00,48,112,15,4.083088
13:59:00,47,111,15,4.074109
14:00:00,47,110,15,4.094697
14:01:00,47,110,15,4.07918
14:02:00,48,112,15,4.138297
14:03:00,49,115,15,4.141324
14:04:00,48,112,15,4.122616
14:05:00,48,112,15,4.086862
14:06:00,48,110,15,4.103625
14:07:00,46,106,15,4.091366
14:08:00,45,103,15,4.106026
14:09:00,43,98,15,4.120017
14:10:00,42,97,14,4.10392
14:11:00,43,100,15,4.077024
14:12:00,41,96,14,4.102641
14:13:00,40,95,14,4.034169
14:14:00,41,97,14,4.039146
14:15:00,42,99,15,4.071249
14:16:00,42,100,15,4.113664
14:17:00,42,99,15,4.089006
14:18:00,43,102,15,5.399236
14:19:00,45,106,15,4.121416
14:20:00,45,105,15,4.115708
14:21:00,44,103,15,4.149844
14:22:00,43,100,15,4.12599
14:23:00,41,98,15,5.416605
14:24:00,40,95,14,4.133626
14:25:00,41,99,15,4.12384
14:26:00,40,95,14,4.103319
14:27:00,41,98,15,4.138434
14:28:00,44,105,15,4.09735
14:29:00,45,108,15,4.114859
14:30:00,45,107,15,4.102023
14:31:00,45,108,15,4.156322
14:32:00,42,100,15,4.171867
14:33:00,43,103,15,4.151664
14:34:00,42,101,15,4.144223
14:35:00,40,97,15,4.10529
14:36:00,39,93,14,4.10994
14:37:00,38,92,14,4.080615
14:38:00,38,93,14,4.104989
14:39:00,37,90,14,4.136039
14:40:00,35,87,13,4.133705
14:41:00,37,90,14,4.097597
14:42:00,35,87,13,4.117407
14:43:00,35,85,13,4.135571
14:44:00,33,81,13,4.093491
14:45:00,32,80,12,4.172158
14:46:00,33,83,13,4.091154
14:47:00,34,85,13,4.082643
14:48:00,35,87,13,4.155065
14:49:00,35,89,13,4.169273
14:50:00,35,90,14,4.163071
14:51:00,35,89,13,4.171078
14:52:00,35,90,13,4.126587
14:53:00,35,89,13,4.117984
14:54:00,34,86,13,4.146434
14:55:00,33,83,12,4.133873
14:56:00,33,82,12,4.108425
14:57:00,32,80,12,4.124745
14:58:00,32,81,12,4.106817
14:59:00,32,80,12,4.089689
15:00:00,31,79,11,5.056874
15:01:00,30,75,11,4.077648
15:02:00,30,75,11,4.138258
15:03:00,32,80,12,4.090297
15:04:00,31,76,11,4.072569
15:05:00,31,75,11,5.329372
15:06:00,31,75,11,4.050305
15:07:00,32,78,11,4.087006
15:08:00,32,79,11,4.091698
15:09:00,33,81,12,4.106244
15:10:00,34,84,12,4.104105
15:11:00,35,86,13,4.070886
15:12:00,35,87,13,4.084394
15:13:00,35,86,13,4.049103
15:14:00,32,80,11,4.042977
15:15:00,31,77,11,4.070872
15:16:00,31,77,11,4.105561
15:17:00,30,77,11,4.01755
15:18:00,30,76,11,4.039002
15:19:00,30,75,11,4.04805
15:20:00,30,75,10,4.051478
15:21:00,30,74,10,4.096263
15:22:00,30,72,10,4.097963
15:23:00,30,70,10,4.066428
15:24:00,29,69,10,4.066465
15:25:00,29,68,10,4.089481
15:26:00,29,67,10,4.024451
15:27:00,29,65,10,4.039087
15:28:00,28,65,10,4.039158
15:29:00,28,63,10,4.040277
15:30:00,27,61,9,4.086961
15:31:00,27,60,9,4.036195
15:32:00,27,60,9,4.103151
15:33:00,27,60,9,4.049837
15:34:00,27,61,10,4.146728
15:35:00,27,61,10,4.066834
15:36:00,27,62,10,4.057228
15:37:00,27,63,10,4.025656
15:38:00,27,64,10,4.018303
15:39:00,27,64,10,4.011938
15:40:00,27,65,10,4.043376
15:41:00,28,65,10,3.976089
15:42:00,28,64,10,4.240843
15:43:00,27,63,10,4.06211
15:44:00,27,62,9,4.02244
15:45:00,26,61,9,3.931448
15:46:00,26,60,3324,3.057136
15:47:00,26,60,3376,6.013329
15:48:00,25,59,3373,4.600085
15:49:00,25,58,3135,4.831334
15:50:00,25,57,3301,4.666122
15:51:00,25,3841,8,4.537692
15:52:00,24,3646,8,3.220796
15:53:00,24,59,8,3.239993
15:54:00,24,59,3322,4.348585
15:55:00,24,58,3234,5.199538
15:56:00,24,58,3065,5.029074
15:57:00,24,57,3072,5.135466
15:58:00,24,55,3142,5.078474
15:59:00,23,55,3130,5.093995
16:00:00,23,55,3212,6.398049
16:01:00,23,55,2917,5.054249
16:02:00,22,54,3195,5.03612
16:03:00,22,54,3194,5.077057
16:04:00,22,54,3211,5.101976
16:05:00,22,54,3217,5.1007
16:06:00,22,54,2966,5.0682
16:07:00,22,54,2950,5.094827
16:08:00,22,53,3202,6.321491
16:09:00,22,53,3141,4.954101
16:10:00,22,53,3117,4.577512
16:11:00,22,53,3113,4.578957
16:12:00,22,53,3196,4.593823
16:13:00,21,53,3104,4.241522
16:14:00,21,53,3167,4.245267
16:15:00,21,52,2819,4.298651
16:16:00,21,53,3170,5.695725
16:17:00,22,53,3165,4.346557
16:18:00,22,53,3149,4.342964
16:19:00,21,52,3163,4.319686
16:20:00,21,52,3171,4.421886
16:21:00,21,52,3172,4.370258
16:22:00,21,52,3155,4.216254
16:23:00,20,52,2850,4.687496
16:24:00,20,52,3088,5.523814
16:25:00,20,51,2815,4.701538
16:26:00,20,50,3140,4.63465
16:27:00,20,50,2867,4.655873
16:28:00,20,50,2876,4.698695
16:29:00,20,49,2783,4.674433
16:30:00,19,48,3024,4.643704
16:31:00,19,47,3014,4.74029
16:32:00,18,45,2930,6.074087
16:33:00,18,45,2901,4.68033
16:34:00,18,44,3000,4.71433
16:35:00,17,43,2795,4.728387
16:36:00,17,43,2858,4.644917
16:37:00,17,42,3101,4.698328
16:38:00,17,41,3104,4.867678
16:39:00,17,41,3027,4.740507
16:40:00,16,41,2965,5.51007
16:41:00,16,41,2784,4.720105
16:42:00,16,41,2959,4.769161
16:43:00,16,41,3056,4.711714
16:44:00,16,41,2998,4.72182
16:45:00,16,42,2770,4.713112
16:46:00,17,42,3152,4.66897
16:47:00,17,42,2972,4.618505
16:48:00,17,42,3019,4.690444
16:49:00,17,42,3153,4.662976
16:50:00,17,42,3138,4.677307
16:51:00,17,42,2967,4.676474
16:52:00,17,42,2869,4.696917
16:53:00,17,42,3151,4.743291
16:54:00,17,42,3150,4.770837
16:55:00,16,41,3150,4.590099
16:56:00,16,41,3091,4.283526
16:57:00,16,41,3139,4.893653
16:58:00,16,41,3140,4.573917
16:59:00,16,40,2869,5.757549
17:00:00,16,40,2871,4.708952
17:01:00,16,40,2770,4.752076
17:02:00,16,40,2935,4.73141
17:03:00,16,40,3140,4.792071
17:04:00,16,40,3017,4.673767
17:05:00,16,40,2948,4.746199
17:06:00,15,39,3105,4.692187
17:07:00,15,38,3060,4.712739
17:08:00,15,37,2865,4.718207
17:09:00,15,35,3145,4.751282
17:10:00,15,35,3080,4.664112
17:11:00,14,33,3123,4.704751
17:12:00,14,32,3150,4.77216
17:13:00,13,31,2760,4.673789
17:14:00,13,30,3103,4.873532
17:15:00,13,30,3118,4.733232
17:16:00,13,30,3130,4.857256
17:17:00,12,29,3099,4.846578
17:18:00,12,29,3116,4.716161
17:19:00,12,28,3130,4.674088
17:20:00,12,28,2801,4.669909
17:21:00,12,28,3144,4.682763
17:22:00,11,27,3144,4.674703
17:23:00,11,27,3097,4.74152
17:24:00,11,27,3097,4.751442
17:25:00,11,26,3134,4.758686
17:26:00,10,25,3130,5.960859
17:27:00,10,25,2802,4.703413
17:28:00,10,24,2859,4.764945
17:29:00,10,24,2964,4.704696
17:30:00,10,24,3087,4.640196
17:31:00,10,24,3050,4.681812
17:32:00,10,23,3013,4.705754
17:33:00,10,23,2867,4.619367
17:34:00,10,23,2921,6.066144
17:35:00,10,23,2978,4.747706
17:36:00,10,22,2994,4.60759
17:37:00,10,22,2929,4.127314
17:38:00,10,21,2978,4.867366
17:39:00,9,21,2755,4.871107
17:40:00,9,21,3004,4.8488
17:41:00,9,21,2916,4.887932
17:42:00,9,21,2977,4.884421
17:43:00,9,20,2899,4.924163
17:44:00,9,20,2885,4.832536
17:45:00,9,20,2955,4.850908
17:46:00,9,20,3117,4.76562
17:47:00,9,20,2760,4.766753
17:48:00,9,20,2760,4.822701
17:49:00,9,20,2841,4.789396
17:50:00,9,20,3148,4.736015
17:51:00,9,20,2872,4.803496
17:52:00,9,20,3014,4.857895
17:53:00,9,20,3058,4.31648
17:54:00,9,20,3144,4.307375
17:55:00,9,20,3143,4.311695
17:56:00,9,20,3028,4.334214
17:57:00,9,20,3144,4.335884
17:58:00,9,20,3100,4.250251
17:59:00,9,20,2898,4.288611
18:00:00,9,20,2961,4.278492
18:01:00,9,20,3150,5.630026
18:02:00,9,20,3090,4.290978
18:03:00,9,20,2963,4.24401
18:04:00,9,20,2966,4.263911
18:05:00,9,20,3145,4.30468
18:06:00,9,20,3132,4.610878
18:07:00,9,20,3057,4.103437
18:08:00,9,20,2867,4.536073
18:09:00,9,20,2925,4.564784
18:10:00,9,20,2923,4.567758
18:11:00,9,20,2900,4.502276
18:12:00,9,20,3137,4.578333
18:13:00,9,20,2763,4.546022
18:14:00,9,20,2760,4.591012
18:15:00,0,0,2988,4.665463
18:16:00,0,0,3118,4.642824
18:17:00,0,0,3109,4.597582
18:18:00,0,0,3130,4.735621
18:19:00,0,0,3122,4.703393
18:20:00,0,0,3139,6.005104
18:21:00,0,0,2781,4.832241
18:22:00,0,0,2937,4.619923
18:23:00,0,0,3085,4.923104
18:24:00,0,0,3104,4.662992
18:25:00,0,0,3126,4.615751
18:26:00,0,0,2746,4.700189
18:27:00,0,0,3037,4.620597
18:28:00,0,0,3135,4.625093
18:29:00,0,0,2660,4.672494
18:30:00,0,0,2967,4.619292
18:31:00,0,0,2940,4.559173
18:32:00,0,0,3100,4.578407
18:33:00,0,0,2988,4.532135
18:34:00,0,0,2898,4.657842
18:35:00,0,0,3079,4.569061
18:36:00,0,0,3090,4.61349
18:37:00,0,0,2790,4.667841
18:38:00,0,0,2921,4.807695
18:39:00,0,0,3111,5.634381
18:40:00,0,0,2995,4.670764
18:41:00,0,0,3134,4.91964
18:42:00,0,0,3113,4.238794
18:43:00,0,0,3017,4.649837
18:44:00,0,0,2785,4.625094
18:45:00,0,0,3065,4.649068
18:46:00,0,0,3120,4.520393
18:47:00,0,0,3119,4.570304
18:48:00,0,0,2965,4.614409
18:49:00,0,0,2809,4.38368
18:50:00,0,0,3131,4.570011
18:51:00,0,0,2934,4.642665
18:52:00,0,0,2931,4.666579
18:53:00,0,0,2931,4.691307
18:54:00,0,0,2972,4.614428
18:55:00,0,0,3131,4.610956
18:56:00,0,0,2925,4.332197
18:57:00,0,0,3125,4.766407
18:58:00,0,0,3117,4.608323
18:59:00,0,0,2967,4.724511
19:00:00,0,0,2921,4.634947
19:01:00,0,0,3121,4.707043
19:02:00,0,0,3110,4.674186
19:03:00,0,0,2922,4.577796
19:04:00,0,0,3070,4.539018
19:05:00,0,0,3116,4.593014
19:06:00,0,0,2846,4.76041
19:07:00,0,0,3121,4.724343
19:08:00,0,0,3120,4.78536
19:09:00,0,0,3120,4.746894
19:10:00,0,0,2839,4.569062
19:11:00,0,0,2869,4.63026
19:12:00,0,0,2926,4.707967
19:13:00,0,0,2972,4.727959
19:14:00,0,0,3108,4.750218
19:15:00,0,0,3105,4.652765
19:16:00,0,0,3012,4.717215
19:17:00,0,0,3055,6.112084
19:18:00,0,0,3124,4.597037
19:19:00,0,0,3123,4.691215
19:20:00,0,0,3125,4.223815
19:21:00,0,0,3121,4.019018
19:22:00,0,0,2895,4.269817
19:23:00,0,0,3120,4.283994
19:24:00,0,0,3088,4.223559
19:25:00,0,0,3088,4.261569
19:26:00,0,0,3125,4.216078
19:27:00,0,0,2935,4.227179
19:28:00,0,0,3124,4.433491
19:29:00,0,0,3128,4.358759
19:30:00,0,0,3124,4.162271
19:31:00,0,0,2799,4.224208
19:32:00,0,0,2796,4.214502
19:33:00,0,0,2902,4.225304
19:34:00,0,0,2866,4.205851
19:35:00,0,0,2869,4.214655
19:36:00,0,0,2923,5.535741
19:37:00,0,0,3105,4.196382
19:38:00,0,0,2901,4.119007
19:39:00,0,0,2894,4.207696
19:40:00,0,0,3126,4.206688
19:41:00,0,0,3120,4.201892
19:42:00,0,0,3112,4.193843
19:43:00,0,0,3113,4.256545
19:44:00,0,0,2760,4.374102
19:45:00,0,0,2895,4.260291
19:46:00,0,0,3091,4.200383
19:47:00,0,0,2866,5.610878
19:48:00,0,0,2923,4.295927
19:49:00,0,0,2860,4.327508
19:50:00,0,0,3123,4.312178
19:51:00,0,0,3034,4.200555
19:52:00,0,0,2874,4.199922
19:53:00,0,0,2898,4.09178
19:54:00,0,0,2922,4.157229
19:55:00,0,0,2984,4.211936
19:56:00,0,0,2792,4.200545
19:57:00,0,0,3120,4.227258
19:58:00,0,0,3120,4.234073
19:59:00,0,0,2867,4.144065
20:00:00,0,0,2798,4.193871
20:01:00,0,0,2896,4.183494
20:02:00,0,0,2922,4.205025
