01:23:00,0,0,0,0.015592
01:24:00,0,0,0,0.011622
01:25:00,0,0,0,0.015592
01:26:00,0,0,0,0.013751
01:27:00,0,0,0,0.012731
01:28:00,0,0,0,0.016436
01:29:00,0,0,0,0.0147
01:30:00,0,0,0,0.013751
01:31:00,0,0,0,0.0147
01:32:00,0,0,0,0.015592
01:33:00,0,0,0,0.010395
01:34:00,0,0,0,0.013751
01:35:00,0,0,0,0.0147
01:36:00,0,0,0,0.012731
01:37:00,0,0,0,0.010395
01:38:00,0,0,0,0.00735
01:39:00,0,0,0,0.0147
01:40:00,0,0,0,0.012731
01:41:00,0,0,0,0.0147
01:42:00,0,0,0,0.0147
01:43:00,0,0,0,0.015592
01:44:00,0,0,0,0.010395
01:45:00,0,0,0,0.010395
01:46:00,0,0,0,0.013751
01:47:00,0,0,0,0.011622
01:48:00,0,0,0,0.0147
01:49:00,0,0,0,0.015592
01:50:00,0,0,0,0.012731
01:51:00,0,0,0,0.010395
01:52:00,0,0,0,0.015592
01:53:00,0,0,0,0.0147
01:54:00,0,0,0,0.009002
01:55:00,0,0,0,0.012731
01:56:00,0,0,0,0.009002
01:57:00,0,0,0,0.017238
01:58:00,0,0,0,0.012731
01:59:00,0,0,0,0.00735
02:00:00,0,0,0,0.009002
02:01:00,0,0,0,0.011622
02:02:00,0,0,0,0.011622
02:03:00,0,0,0,0.011622
02:04:00,0,0,0,0.015592
02:05:00,0,0,0,0.009002
02:06:00,0,0,0,0.005197
02:07:00,0,0,0,0.0147
02:08:00,0,0,0,0.012731
02:09:00,0,0,0,0.013751
02:10:00,0,0,0,0.009002
02:11:00,0,0,0,0.016436
02:12:00,0,0,0,0.015592
02:13:00,0,0,0,0.013751
02:14:00,0,0,0,0.010395
02:15:00,0,0,0,0.009002
02:16:00,0,0,0,0.010395
02:17:00,0,0,0,0.010395
02:18:00,0,0,0,0.0147
02:19:00,0,0,0,0.009002
02:20:00,0,0,0,0.016436
02:21:00,0,0,0,0.011622
02:22:00,0,0,0,0.011622
02:23:00,0,0,0,0.011622
02:24:00,0,0,0,0.009002
02:25:00,0,0,0,0.013751
02:26:00,0,0,0,0.016436
02:27:00,0,0,0,0.0147
02:28:00,0,0,0,0.0147
02:29:00,0,0,0,0.015592
02:30:00,0,0,0,0.016436
02:31:00,0,0,0,0.0147
02:32:00,0,0,0,0.010395
02:33:00,0,0,0,0.011622
02:34:00,0,0,0,0.00735
02:35:00,0,0,0,0.012731
02:36:00,0,0,0,0.0147
02:37:00,0,0,0,0.012731
02:38:00,0,0,0,0.013751
02:39:00,0,0,0,0.013751
02:40:00,0,0,0,0.011622
02:41:00,0,0,0,0.012731
02:42:00,0,0,0,0.017238
02:43:00,0,0,0,0.012731
02:44:00,0,0,0,0.0147
02:45:00,0,0,0,0.0147
02:46:00,0,0,0,0.011622
02:47:00,0,0,0,0.012731
02:48:00,0,0,0,0.015592
02:49:00,0,0,0,0.013751
02:50:00,0,0,0,0.009002
02:51:00,0,0,0,0.0147
02:52:00,0,0,0,0.011622
02:53:00,0,0,0,0.00735
02:54:00,0,0,0,0.012731
02:55:00,0,0,0,0.012731
02:56:00,0,0,0,0.012731
02:57:00,0,0,0,0.00735
02:58:00,0,0,0,0.010395
02:59:00,0,0,0,0.0147
03:00:00,0,0,0,0.013751
03:01:00,0,0,0,0.012731
03:02:00,0,0,0,0.011622
03:03:00,0,0,0,0.010395
03:04:00,0,0,0,0.005197
03:05:00,0,0,0,0.009002
03:06:00,0,0,0,0.011622
03:07:00,0,0,0,0.015592
03:08:00,0,0,0,0.016436
03:09:00,0,0,0,0.009002
03:10:00,0,0,0,0.010395
03:11:00,0,0,0,0.011622
03:12:00,0,0,0,0.009002
03:13:00,0,0,0,0.009002
03:14:00,0,0,0,0.010395
03:15:00,0,0,0,0.013751
03:16:00,0,0,0,0.0147
03:17:00,0,0,0,0.011622
03:18:00,0,0,0,0.010395
03:19:00,0,0,0,0.011622
03:20:00,0,0,0,0.013751
03:21:00,0,0,0,0.011622
03:22:00,0,0,0,0.017238
03:23:00,0,0,0,0.013751
03:24:00,0,0,0,0.013751
03:25:00,0,0,0,0.010395
03:26:00,0,0,0,0.011622
03:27:00,0,0,0,0.0147
03:28:00,0,0,0,0.0147
03:29:00,0,0,0,0.016436
03:30:00,0,0,0,0.015592
03:31:00,0,0,0,0.017238
03:32:00,0,0,0,0.009002
03:33:00,0,0,0,0.012731
03:34:00,0,0,0,0.009002
03:35:00,0,0,0,0.012731
03:36:00,0,0,0,0.009002
03:37:00,0,0,0,0.011622
03:38:00,0,0,0,0.013751
03:39:00,0,0,0,0.009002
03:40:00,0,0,0,0.011622
03:41:00,0,0,0,0.012731
03:42:00,0,0,0,0.0147
03:43:00,0,0,0,0.0147
03:44:00,0,0,0,0.011622
03:45:00,0,0,0,0.0147
03:46:00,0,0,0,0.011622
03:47:00,0,0,0,0.012731
03:48:00,0,0,0,0.011622
03:49:00,0,0,0,0.013751
03:50:00,0,0,0,0.011622
03:51:00,0,0,0,0.012731
03:52:00,0,0,0,0.016436
03:53:00,0,0,0,0.0147
03:54:00,0,0,0,0.012731
03:55:00,0,0,0,0.011622
03:56:00,0,0,0,0.012731
03:57:00,0,0,0,0.016436
03:58:00,0,0,0,0.017238
03:59:00,0,0,0,0.013751
04:00:00,0,0,0,0.0147
04:01:00,0,0,0,0.0147
04:02:00,0,0,0,0.015592
04:03:00,0,0,0,0.0147
04:04:00,0,0,0,0.012731
04:05:00,0,0,0,0.0147
04:06:00,0,0,0,0.012731
04:07:00,0,0,0,0.015592
04:08:00,0,0,0,0.011622
04:09:00,0,0,0,0.00735
04:10:00,0,0,0,0.015592
04:11:00,0,0,0,0.017238
04:12:00,0,0,0,0.012731
04:13:00,0,0,0,0.016436
04:14:00,0,0,0,0.012731
04:15:00,0,0,0,0.011622
04:16:00,0,0,0,0.013751
04:17:00,0,0,0,0.010395
04:18:00,0,0,0,0.012731
04:19:00,0,0,0,0.011622
04:20:00,0,0,0,0.017238
04:21:00,0,0,0,0.012731
04:22:00,0,0,0,0.011622
04:23:00,0,0,0,0.017238
04:24:00,0,0,0,0.0147
04:25:00,0,0,0,0.0147
04:26:00,0,0,0,0.013751
04:27:00,0,0,0,0.0147
04:28:00,0,0,0,0.0147
04:29:00,0,0,0,0.012731
04:30:00,0,0,0,0.012731
04:31:00,0,0,0,0.011622
04:32:00,0,0,0,0.00735
04:33:00,0,0,0,0.009002
04:34:00,0,0,0,0.013751
04:35:00,0,0,0,0.013751
04:36:00,0,0,0,0.015592
04:37:00,0,0,0,0.012731
04:38:00,0,0,0,0.012731
04:39:00,0,0,0,0.015592
04:40:00,0,0,0,0.010395
04:41:00,0,0,0,0.010395
04:42:00,0,0,0,0.012731
04:43:00,0,0,0,0.010395
04:44:00,0,0,0,0.013751
04:45:00,0,0,0,0.00735
04:46:00,0,0,0,0.012731
04:47:00,0,0,0,0.011622
04:48:00,0,0,0,0.013751
04:49:00,0,0,0,0.0147
04:50:00,0,0,0,0.012731
04:51:00,0,0,0,0.00735
04:52:00,0,0,0,0.00735
04:53:00,0,0,0,0.013751
04:54:00,0,0,0,0.012731
04:55:00,0,0,0,0.009002
04:56:00,0,0,0,0.005197
04:57:00,0,0,0,0.012731
04:58:00,0,0,0,0.0147
04:59:00,0,0,0,0.011622
05:00:00,0,0,0,0.012731
05:01:00,0,0,0,0.011622
05:02:00,0,0,0,0.015592
05:03:00,0,0,0,0.010395
05:04:00,0,0,0,0.011622
05:05:00,0,0,0,0.010395
05:06:00,0,0,0,0.0147
05:07:00,0,0,0,0.012731
05:08:00,0,0,0,0.015592
05:09:00,0,0,0,0.009002
05:10:00,0,0,0,0.012731
05:11:00,0,0,0,0.019447
05:12:00,0,0,0,0.017238
05:13:00,0,0,0,0.013751
05:14:00,0,0,0,0.015592
05:15:00,0,0,0,0.013751
05:16:00,0,0,0,0.015592
05:17:00,0,0,0,0.012731
05:18:00,0,0,0,0.012731
05:19:00,0,0,0,0.010395
05:20:00,0,0,0,0.013751
05:21:00,0,0,0,0.010395
05:22:00,0,0,0,0.017238
05:23:00,0,0,0,0.013751
05:24:00,0,0,0,0.012731
05:25:00,0,0,0,0.013751
05:26:00,0,0,0,0.012731
05:27:00,0,0,0,0.015592
05:28:00,0,0,0,0.015592
05:29:00,0,0,0,0.017238
05:30:00,0,0,0,0.015592
05:31:00,0,0,0,0.009002
05:32:00,0,0,0,0.012731
05:33:00,0,0,0,0.016436
05:34:00,0,0,0,0.015592
05:35:00,0,0,0,0.011622
05:36:00,0,0,0,0.005197
05:37:00,0,0,0,0.016436
05:38:00,0,0,0,0.013751
05:39:00,0,0,0,0.0147
05:40:00,0,0,0,0.00735
05:41:00,0,0,0,0.011622
05:42:00,0,0,0,0.011622
05:43:00,0,0,0,0.016436
05:44:00,0,0,0,0.015592
05:45:00,0,0,0,0.011622
05:46:00,0,0,0,0.016436
05:47:00,0,0,0,0.010395
05:48:00,0,0,0,0.010395
05:49:00,0,0,0,0.01874
05:50:00,1,0,0,0.012731
05:51:00,1,0,0,0.012731
05:52:00,1,0,0,0.012731
05:53:00,1,0,0,0.012731
05:54:00,1,0,0,0.015592
05:55:00,1,1,0,0.012731
05:56:00,2,1,0,0.013751
05:57:00,2,1,0,0.009002
05:58:00,2,1,0,0.015592
05:59:00,3,1,0,0.013751
06:00:00,3,2,0,0.015592
06:01:00,3,2,0,0.011622
06:02:00,3,2,0,0.0147
06:03:00,4,2,0,0.017238
06:04:00,4,3,1,0.012731
06:05:00,5,3,1,0.010395
06:06:00,5,3,1,0.017238
06:07:00,5,4,1,0.011622
06:08:00,5,4,1,0.012731
06:09:00,5,4,1,0.015592
06:10:00,5,4,1,0.012731
06:11:00,5,4,1,0.013751
06:12:00,5,4,1,0.011622
06:13:00,5,4,1,0.015592
06:14:00,5,4,1,0.010395
06:15:00,5,5,1,0.011622
06:16:00,6,5,1,0.013751
06:17:00,6,5,1,0.012731
06:18:00,6,5,2,0.011622
06:19:00,7,5,2,0.009002
06:20:00,8,6,2,0.015592
06:21:00,9,7,2,0.010395
06:22:00,9,7,2,0.0147
06:23:00,10,8,2,0.013751
06:24:00,10,8,2,0.010395
06:25:00,11,9,3,0.015592
06:26:00,11,10,3,0.015592
06:27:00,12,10,3,0.011622
06:28:00,13,10,3,0.013751
06:29:00,14,11,3,0.012731
06:30:00,15,11,3,0.013751
06:31:00,15,12,4,0.009002
06:32:00,15,13,4,0.012731
06:33:00,15,13,4,0.0147
06:34:00,16,13,4,0.016436
06:35:00,16,14,4,0.013751
06:36:00,16,14,4,0.0147
06:37:00,16,13,4,0.01874
06:38:00,16,13,4,0.013751
06:39:00,15,13,4,0.013751
06:40:00,15,13,4,0.0147
06:41:00,15,12,4,0.012731
06:42:00,15,12,4,0.012731
06:43:00,15,12,4,0.0147
06:44:00,15,12,4,0.016436
06:45:00,15,11,4,0.016436
06:46:00,15,11,4,0.017238
06:47:00,15,10,4,0.018004
06:48:00,14,10,4,0.011622
06:49:00,14,10,4,0.019447
06:50:00,14,10,4,0.0147
06:51:00,13,9,4,0.016436
06:52:00,12,8,3,0.022051
06:53:00,10,8,3,0.016436
06:54:00,10,7,3,0.015592
06:55:00,9,6,3,0.013751
06:56:00,8,5,2,0.012731
06:57:00,6,5,2,0.016436
06:58:00,6,5,2,0.011622
06:59:00,5,4,2,0.01874
07:00:00,5,4,1,0.0147
07:01:00,5,4,1,0.013751
07:02:00,5,3,1,0.0147
07:03:00,5,3,1,0.013751
07:04:00,5,3,1,0.010395
07:05:00,5,3,1,0.015592
07:06:00,5,3,1,0.0147
07:07:00,5,3,1,0.015592
07:08:00,5,3,1,0.017238
07:09:00,5,3,1,0.017238
07:10:00,5,3,1,0.018004
07:11:00,5,3,1,0.015592
07:12:00,5,3,1,0.0147
07:13:00,5,3,1,0.01874
07:14:00,5,4,1,0.012731
07:15:00,5,4,1,0.0147
07:16:00,5,4,1,0.020129
07:17:00,5,4,1,0.013751
07:18:00,5,4,1,0.015592
07:19:00,5,4,1,0.017238
07:20:00,5,4,1,0.010395
07:21:00,5,5,2,0.012731
07:22:00,5,5,2,0.015592
07:23:00,6,5,2,0.0147
07:24:00,7,5,2,0.0147
07:25:00,7,6,3,0.0147
07:26:00,8,6,3,0.011622
07:27:00,8,7,3,0.016436
07:28:00,8,7,3,0.018004
07:29:00,9,7,3,0.013751
07:30:00,8,7,3,0.02079
07:31:00,9,7,3,0.01874
07:32:00,9,7,3,0.018004
07:33:00,9,7,3,0.024378
07:34:00,10,8,3,0.02079
07:35:00,10,8,4,0.015592
07:36:00,10,8,4,0.021429
07:37:00,10,9,4,0.011622
07:38:00,11,9,4,0.013751
07:39:00,11,9,4,0.011622
07:40:00,12,10,4,0.013751
07:41:00,12,10,4,0.022655
07:42:00,12,10,4,0.015592
07:43:00,12,10,4,0.020129
07:44:00,12,10,4,0.017238
07:45:00,12,10,4,0.013751
07:46:00,12,10,4,0.018004
07:47:00,12,9,4,0.019447
07:48:00,12,9,4,0.0147
07:49:00,12,9,4,0.010395
07:50:00,13,10,4,0.016436
07:51:00,13,10,4,0.013751
07:52:00,13,10,4,0.016436
07:53:00,13,10,4,0.013751
07:54:00,12,10,4,0.016436
07:55:00,12,10,4,0.21188
07:56:00,12,10,4,0.224669
07:57:00,12,10,4,0.244448
07:58:00,12,10,4,5.367944
07:59:00,12,11,4,3.949036
08:00:00,14,15,5,3.928257
08:01:00,20,30,6,3.973658
08:02:00,25,38,7,3.896066
08:03:00,27,39,8,3.890237
08:04:00,28,40,8,3.909155
08:05:00,28,40,8,3.934593
08:06:00,29,40,8,3.908421
08:07:00,29,41,8,3.807949
08:08:00,30,41,8,3.778214
08:09:00,29,40,9,3.914335
08:10:00,30,41,9,3.887745
08:11:00,30,42,9,3.782217
08:12:00,32,43,9,3.85122
08:13:00,34,44,10,3.899169
08:14:00,35,45,10,3.802305
08:15:00,36,45,10,3.766066
08:16:00,38,47,11,3.882562
08:17:00,40,48,11,3.780883
08:18:00,40,50,11,3.798547
08:19:00,43,52,12,3.798246
08:20:00,44,52,12,3.796546
08:21:00,45,53,13,3.736152
08:22:00,45,52,12,3.761528
08:23:00,45,53,13,3.779438
08:24:00,45,53,13,3.824205
08:25:00,45,53,13,3.79071
08:26:00,45,53,13,3.762286
08:27:00,45,53,13,3.821973
08:28:00,45,53,13,36.181194
08:29:00,44,53,13,4.327061
08:30:00,44,54,13,4.440691
08:31:00,43,53,13,4.3945
08:32:00,42,51,12,4.462536
08:33:00,41,51,12,4.502946
08:34:00,41,50,12,4.421467
08:35:00,41,51,12,4.565954
08:36:00,42,52,12,4.265368
08:37:00,42,51,12,4.398272
08:38:00,42,51,12,4.375926
08:39:00,42,51,12,2.974643
08:40:00,42,51,12,2.945035
08:41:00,42,52,12,2.95873
08:42:00,42,52,12,5.118197
08:43:00,42,52,13,2.957445
08:44:00,43,53,13,4.250935
08:45:00,43,53,13,2.896464
08:46:00,44,53,13,2.920155
08:47:00,44,52,13,2.909235
08:48:00,44,52,13,2.934408
08:49:00,44,52,13,3.593506
08:50:00,44,52,13,2.950614
08:51:00,44,52,13,2.888333
08:52:00,44,51,13,3.732397
08:53:00,43,50,12,3.680319
08:54:00,44,51,13,3.849944
08:55:00,45,51,13,4.945919
08:56:00,44,51,15,3.303679
08:57:00,44,51,3439,4.566763
08:58:00,43,4048,10,2.925584
08:59:00,43,3761,10,2.933981
09:00:00,43,3376,10,2.909442
09:01:00,42,3221,10,2.938401
09:02:00,42,3211,10,2.904114
09:03:00,42,3062,10,0.855895
09:04:00,41,25,10,0.855648
09:05:00,40,25,10,1.321693
09:06:00,40,25,3255,13.002646
09:07:00,40,25,3404,3.776819
09:08:00,40,25,3229,2.92381
09:09:00,41,3309,12,2.932491
09:10:00,40,3236,12,2.945505
09:11:00,41,95,12,3.84187
09:12:00,43,98,13,3.83322
09:13:00,43,100,13,3.841539
09:14:00,43,100,13,3.890179
09:15:00,44,103,13,3.917578
09:16:00,45,106,14,3.87926
09:17:00,45,107,14,3.940535
09:18:00,46,108,14,3.837082
09:19:00,46,109,14,3.868522
09:20:00,46,109,3374,4.749901
09:21:00,45,107,20,2.93465
09:22:00,45,107,2886,4.882656
09:23:00,46,108,3378,4.959224
09:24:00,46,3550,15,2.935272
09:25:00,47,3452,15,2.936684
09:26:00,48,3280,15,2.930074
09:27:00,47,90,3249,4.766586
09:28:00,47,89,3170,2.961979
09:29:00,48,3224,18,2.929914
09:30:00,48,103,18,3.788392
09:31:00,48,105,18,3.789464
09:32:00,48,104,18,3.817522
09:33:00,48,105,18,3.855468
09:34:00,48,104,18,3.936309
09:35:00,46,101,17,3.776321
09:36:00,46,100,17,3.771974
09:37:00,45,100,17,3.79773
09:38:00,45,100,17,20.286036
09:39:00,45,100,5,3.767758
09:40:00,45,100,3317,34.073116
09:41:00,45,3400,6,2.884228
09:42:00,45,3222,6,2.940441
09:43:00,46,3238,6,2.904599
09:44:00,46,3047,6,4.26592
09:45:00,46,103,3338,28.834162
09:46:00,46,105,3102,2.884276
09:47:00,47,3039,15,2.86058
09:48:00,47,70,3265,9.535308
09:49:00,47,3097,18,2.883669
09:50:00,46,3015,18,2.877306
09:51:00,45,87,2977,8.53226
09:52:00,45,3083,14,2.900443
09:53:00,45,3020,14,2.907151
09:54:00,45,2925,13,2.895752
09:55:00,44,105,3362,14.864347
09:56:00,44,3019,15,2.905074
09:57:00,44,2938,15,2.923096
09:58:00,43,30,3305,9.755936
09:59:00,42,2925,15,2.913634
10:00:00,41,2769,14,2.89863
10:01:00,40,2787,14,2.850533
10:02:00,39,2579,14,2.88203
10:03:00,38,2626,13,2.882836
10:04:00,37,28,13,0.844007
10:05:00,36,28,13,0.855742
10:06:00,35,27,13,0.856197
10:07:00,35,27,13,0.857881
10:08:00,34,26,13,0.857857
10:09:00,34,27,12,0.852183
10:10:00,34,27,12,0.855223
10:11:00,34,27,12,0.864215
10:12:00,35,27,13,1.308345
10:13:00,35,27,13,0.862557
10:14:00,35,27,13,2.941396
10:15:00,35,27,13,2.868344
10:16:00,35,27,13,2.966513
10:17:00,35,27,13,3.840159
10:18:00,34,26,12,3.974841
10:19:00,34,26,12,4.056524
10:20:00,34,26,12,3.963539
10:21:00,34,26,12,3.85412
10:22:00,34,26,12,17.959993
10:23:00,34,26,12,6.506169
10:24:00,34,26,11,3.689904
10:25:00,34,26,3155,17.576082
10:26:00,33,26,15,2.903148
10:27:00,33,26,3227,10.474922
10:28:00,33,25,10,3.687291
10:29:00,33,25,3211,4.005449
10:30:00,33,25,2942,4.022403
10:31:00,33,3643,14,2.855579
10:32:00,34,3420,14,4.219724
10:33:00,34,3086,14,2.839157
10:34:00,33,2967,14,2.967841
10:35:00,33,2974,14,2.936317
10:36:00,33,66,14,0.840162
10:37:00,33,65,14,0.849521
10:38:00,32,65,14,0.845293
10:39:00,32,65,14,3.712265
10:40:00,32,65,14,3.669127
10:41:00,32,65,14,3.683992
10:42:00,32,65,14,3.728115
10:43:00,32,64,14,2.855836
10:44:00,32,64,3346,7.024079
10:45:00,32,64,15,5.29177
10:46:00,32,64,3363,2.794654
10:47:00,32,58,3187,4.952373
10:48:00,32,58,3218,2.936459
10:49:00,32,3188,12,2.878234
10:50:00,32,3220,12,2.901657
10:51:00,32,3090,12,2.891897
10:52:00,32,2956,12,2.862183
10:53:00,32,2865,12,2.863353
10:54:00,32,72,12,3.868143
10:55:00,32,72,12,3.611036
10:56:00,32,71,12,3.848633
10:57:00,32,71,12,3.658374
10:58:00,32,71,12,3.713702
10:59:00,32,71,12,3.702846
11:00:00,32,72,12,3.957965
11:01:00,32,72,3347,3.463683
11:02:00,32,71,11,3.602353
11:03:00,32,3518,10,2.957599
11:04:00,32,3335,10,2.898096
11:05:00,32,3181,10,2.888073
11:06:00,32,3027,10,2.96824
11:07:00,31,68,10,3.873817
11:08:00,32,69,10,3.647644
11:09:00,31,69,10,3.655832
11:10:00,31,68,10,3.63252
11:11:00,31,68,10,3.621467
11:12:00,31,68,10,3.715729
11:13:00,31,68,10,3.725252
11:14:00,31,68,10,3.657776
11:15:00,31,68,10,3.773283
11:16:00,31,68,10,4.182559
11:17:00,31,68,10,3.591368
11:18:00,31,67,10,2.625872
11:19:00,31,68,10,4.409788
11:20:00,31,68,3220,2.902686
11:21:00,31,3367,15,2.912084
11:22:00,31,3238,15,2.900006
11:23:00,31,3022,15,2.881135
11:24:00,30,62,15,2.86181
11:25:00,30,62,15,2.791328
11:26:00,30,61,15,5.11
11:27:00,30,61,15,3.633456
11:28:00,30,61,15,3.667234
11:29:00,30,60,15,3.685415
11:30:00,30,61,15,3.662278
11:31:00,30,61,15,3.657233
11:32:00,30,60,15,3.642269
11:33:00,30,61,15,3.684589
11:34:00,30,61,15,3.779248
11:35:00,30,61,15,3.807924
11:36:00,30,62,15,3.640482
11:37:00,30,61,15,3.856313
11:38:00,30,61,15,3.674919
11:39:00,30,61,15,3.815109
11:40:00,30,61,15,3.731444
11:41:00,30,61,15,3.822062
11:42:00,30,60,15,3.921098
11:43:00,30,60,15,5.590616
11:44:00,30,60,15,3.730541
11:45:00,30,60,15,3.663385
11:46:00,30,60,15,3.820484
11:47:00,30,60,15,3.781891
11:48:00,30,60,15,3.786161
11:49:00,30,61,15,3.716502
11:50:00,30,60,15,3.766207
11:51:00,30,60,15,3.795849
11:52:00,30,60,15,3.81145
11:53:00,30,60,15,3.78454
11:54:00,30,60,15,3.688812
11:55:00,30,60,15,4.909234
11:56:00,30,60,15,3.760895
11:57:00,30,59,15,3.883358
11:58:00,30,59,15,4.369405
11:59:00,30,59,15,3.763684
12:00:00,30,59,15,3.617055
12:01:00,30,59,15,3.579696
12:02:00,30,59,15,3.659764
12:03:00,30,59,15,3.691104
12:04:00,29,59,15,2.824504
12:05:00,30,59,15,4.819997
12:06:00,30,60,3372,2.522988
12:07:00,30,59,5,2.882863
12:08:00,30,59,5,2.909646
12:09:00,30,59,5,2.879846
12:10:00,30,59,5,2.93707
12:11:00,30,59,5,3.063043
12:12:00,30,59,5,3.485272
12:13:00,29,59,5,3.256652
12:14:00,30,59,3313,6.018857
12:15:00,30,59,3088,5.947525
12:16:00,30,59,3345,5.88086
12:17:00,30,59,3311,5.858866
12:18:00,30,59,3175,5.92969
12:19:00,30,59,3262,5.605125
12:20:00,30,59,3185,5.746572
12:21:00,30,59,3266,5.807781
12:22:00,30,59,3193,5.765759
12:23:00,30,59,3266,5.773028
12:24:00,30,59,2964,5.694123
12:25:00,30,59,3201,6.962924
12:26:00,30,59,3163,5.673128
12:27:00,30,59,2910,5.647399
12:28:00,30,59,3227,5.647267
12:29:00,30,59,3183,5.634615
12:30:00,30,59,3213,5.594894
12:31:00,30,59,2815,5.623637
12:32:00,30,59,2805,5.590197
12:33:00,30,59,3198,5.640235
12:34:00,30,59,2851,5.62482
12:35:00,30,59,3029,5.823264
12:36:00,30,59,2995,5.757874
12:37:00,30,59,3121,5.80003
12:38:00,30,59,3115,5.756973
12:39:00,29,59,2670,5.760835
12:40:00,29,59,2950,5.899815
12:41:00,29,59,3047,5.647777
12:42:00,29,59,3007,5.633155
12:43:00,29,59,3083,5.852874
12:44:00,29,59,2650,5.637187
12:45:00,29,59,2849,6.966484
12:46:00,29,59,2847,5.669283
12:47:00,29,59,2808,5.618067
12:48:00,29,58,3068,5.673281
12:49:00,29,3730,10,3.724891
12:50:00,29,3620,10,3.711955
12:51:00,30,3413,10,3.792166
12:52:00,30,3170,10,3.762351
12:53:00,30,3057,10,3.733109
12:54:00,30,2990,10,0.886247
12:55:00,30,55,10,0.881264
12:56:00,30,55,10,0.88284
12:57:00,30,55,10,0.877452
12:58:00,30,55,10,0.873134
12:59:00,30,55,10,0.868257
13:00:00,30,55,10,0.878842
13:01:00,30,55,10,0.860147
13:02:00,30,55,10,0.863497
13:03:00,30,55,10,0.861843
13:04:00,30,55,10,0.870719
13:05:00,30,55,10,0.866474
13:06:00,30,55,10,0.870443
13:07:00,30,55,10,0.846368
13:08:00,30,55,10,0.863826
13:09:00,30,55,10,0.856816
13:10:00,30,55,10,1.355688
13:11:00,30,55,10,0.874661
13:12:00,30,55,10,0.876105
13:13:00,30,55,10,0.854483
13:14:00,30,55,10,0.852882
13:15:00,30,55,10,0.866426
13:16:00,29,55,10,0.882884
13:17:00,29,55,10,0.861262
13:18:00,29,55,10,0.858782
13:19:00,30,55,10,3.810485
13:20:00,30,55,10,2.889817
13:21:00,30,55,10,4.336149
13:22:00,29,55,10,3.76466
13:23:00,29,55,3366,3.703135
13:24:00,29,55,3050,3.723098
13:25:00,29,65,10,3.719902
13:26:00,29,65,10,3.722978
13:27:00,29,65,10,3.771802
13:28:00,29,65,10,3.805524
13:29:00,29,65,10,9.677904
13:30:00,29,65,10,3.578827
13:31:00,30,65,10,3.744936
13:32:00,30,66,10,5.804247
13:33:00,31,75,11,3.746932
13:34:00,31,75,11,3.747383
13:35:00,29,65,10,3.706156
