04:14:00,0,0,0,0.0147
04:15:00,0,0,0,0.012731
04:16:00,0,0,0,0.011622
04:17:00,0,0,0,0.011622
04:18:00,0,0,0,0.019447
04:19:00,0,0,0,0.012731
04:20:00,0,0,0,0.013751
04:21:00,0,0,0,0.0147
04:22:00,0,0,0,0.013751
04:23:00,0,0,0,0.010395
04:24:00,0,0,0,0.0147
04:25:00,0,0,0,0.010395
04:26:00,0,0,0,0.012731
04:27:00,0,0,0,0.011622
04:28:00,0,0,0,0.009002
04:29:00,0,0,0,0.0147
04:30:00,0,0,0,0.00735
04:31:00,0,0,0,0.011622
04:32:00,0,0,0,0.013751
04:33:00,0,0,0,0.017238
04:34:00,0,0,0,0.012731
04:35:00,0,0,0,0.0147
04:36:00,0,0,0,0.015592
04:37:00,0,0,0,0.011622
04:38:00,0,0,0,0.013751
04:39:00,0,0,0,0.013751
04:40:00,0,0,0,0.011622
04:41:00,0,0,0,0.012731
04:42:00,0,0,0,0.0147
04:43:00,0,0,0,0.011622
04:44:00,0,0,0,0.009002
04:45:00,0,0,0,0.011622
04:46:00,0,0,0,0.015592
04:47:00,0,0,0,0.015592
04:48:00,0,0,0,0.009002
04:49:00,0,0,0,0.020129
04:50:00,0,0,0,0.011622
04:51:00,0,0,0,0.011622
04:52:00,0,0,0,0.012731
04:53:00,0,0,0,0.010395
04:54:00,0,0,0,0.013751
04:55:00,0,0,0,0.013751
04:56:00,0,0,0,0.012731
04:57:00,0,0,0,0.013751
04:58:00,0,0,0,0.011622
04:59:00,0,0,0,0.013751
05:00:00,0,0,0,0.015592
05:01:00,0,0,0,0.017238
05:02:00,0,0,0,0.0147
05:03:00,0,0,0,0.015592
05:04:00,0,0,0,0.015592
05:05:00,0,0,0,0.011622
05:06:00,0,0,0,0.0147
05:07:00,0,0,0,0.011622
05:08:00,0,0,0,0.012731
05:09:00,0,0,0,0.013751
05:10:00,0,0,0,0.012731
05:11:00,0,0,0,0.01874
05:12:00,0,0,0,0.010395
05:13:00,0,0,0,0.012731
05:14:00,0,0,0,0.011622
05:15:00,0,0,0,0.009002
05:16:00,0,0,0,0.0147
05:17:00,0,0,0,0.011622
05:18:00,0,0,0,0.012731
05:19:00,0,0,0,0.011622
05:20:00,0,0,0,0.018004
05:21:00,0,0,0,0.0147
05:22:00,0,0,0,0.011622
05:23:00,0,0,0,0.011622
05:24:00,0,0,0,0.01874
05:25:00,0,0,0,0.015592
05:26:00,0,0,0,0.012731
05:27:00,0,0,0,0.010395
05:28:00,0,0,0,0.011622
05:29:00,0,0,0,0.010395
05:30:00,0,0,0,0.009002
05:31:00,0,0,0,0.011622
05:32:00,0,0,0,0.0147
05:33:00,0,0,0,0.011622
05:34:00,0,0,0,0.010395
05:35:00,0,0,0,0.017238
05:36:00,0,0,0,0.013751
05:37:00,0,0,0,0.013751
05:38:00,0,0,0,0.0147
05:39:00,0,0,0,0.011622
05:40:00,0,0,0,0.0147
05:41:00,0,0,0,0.00735
05:42:00,0,0,0,0.010395
05:43:00,0,0,0,0.010395
05:44:00,0,0,0,0.016436
05:45:00,0,0,0,0.012731
05:46:00,0,0,0,0.012731
05:47:00,0,1,0,0.016436
05:48:00,0,1,0,0.013751
05:49:00,0,1,0,0.011622
05:50:00,0,1,0,0.009002
05:51:00,0,2,0,0.015592
05:52:00,0,2,0,0.010395
05:53:00,0,2,0,0.011622
05:54:00,0,2,0,0.017238
05:55:00,0,3,0,0.010395
05:56:00,0,3,0,0.016436
05:57:00,0,4,0,0.010395
05:58:00,0,4,0,0.012731
05:59:00,0,5,0,0.009002
06:00:00,0,5,0,0.0147
06:01:00,0,5,0,0.0147
06:02:00,0,5,0,0.016436
06:03:00,0,6,0,0.010395
06:04:00,0,6,0,0.011622
06:05:00,0,7,0,0.016436
06:06:00,0,7,0,0.016436
06:07:00,0,7,0,0.012731
06:08:00,0,8,0,0.0147
06:09:00,0,8,0,0.013751
06:10:00,0,9,0,0.016436
06:11:00,0,10,0,0.009002
06:12:00,0,10,0,0.013751
06:13:00,0,10,0,0.015592
06:14:00,0,11,0,0.0147
06:15:00,1,12,0,0.0147
06:16:00,1,13,0,0.012731
06:17:00,1,14,0,0.012731
06:18:00,1,15,0,0.015592
06:19:00,1,15,0,0.0147
06:20:00,1,16,0,0.016436
06:21:00,2,18,0,0.0147
06:22:00,2,18,0,0.0147
06:23:00,2,20,0,0.016436
06:24:00,2,20,0,0.0147
06:25:00,2,21,0,0.005197
06:26:00,3,22,0,0.0147
06:27:00,3,23,0,0.011622
06:28:00,3,24,1,0.0147
06:29:00,3,25,1,0.012731
06:30:00,3,25,0,0.0147
06:31:00,3,25,1,0.0147
06:32:00,3,25,0,0.013751
06:33:00,3,25,1,0.012731
06:34:00,3,25,0,0.011622
06:35:00,3,25,0,0.013751
06:36:00,3,24,0,0.009002
06:37:00,3,22,0,0.012731
06:38:00,3,22,0,0.010395
06:39:00,3,21,1,0.009002
06:40:00,3,22,1,0.012731
06:41:00,4,26,1,0.011622
06:42:00,4,29,1,0.013751
06:43:00,5,31,1,0.019447
06:44:00,5,33,1,0.012731
06:45:00,5,35,1,0.011622
06:46:00,5,35,2,0.011622
06:47:00,5,36,2,0.013751
06:48:00,5,37,2,0.009002
06:49:00,5,39,2,0.0147
06:50:00,5,40,2,0.016436
06:51:00,5,40,2,0.011622
06:52:00,5,40,2,0.012731
06:53:00,5,40,2,0.013751
06:54:00,5,40,2,0.013751
06:55:00,5,40,2,0.009002
06:56:00,5,40,2,0.016436
06:57:00,5,41,2,0.010395
06:58:00,5,42,2,0.005197
06:59:00,5,43,3,0.016436
07:00:00,5,44,3,0.0147
07:01:00,5,45,3,0.016436
07:02:00,6,45,3,0.0147
07:03:00,6,46,3,0.017238
07:04:00,6,47,3,0.012731
07:05:00,6,48,3,0.017238
07:06:00,6,48,3,0.017238
07:07:00,6,50,3,0.016436
07:08:00,6,50,3,0.013751
07:09:00,6,49,3,0.015592
07:10:00,6,50,3,0.0147
07:11:00,6,51,3,0.015592
07:12:00,6,51,3,0.011622
07:13:00,6,50,3,0.013751
07:14:00,6,50,3,0.016436
07:15:00,6,50,3,0.011622
07:16:00,6,50,3,0.011622
07:17:00,6,50,3,0.010395
07:18:00,6,51,3,0.013751
07:19:00,6,52,4,0.011622
07:20:00,6,53,4,0.018004
07:21:00,6,53,3,0.013751
07:22:00,6,53,3,0.018004
07:23:00,7,54,4,0.013751
07:24:00,6,53,3,0.012731
07:25:00,6,54,4,0.010395
07:26:00,7,58,4,0.011622
07:27:00,8,61,4,0.010395
07:28:00,8,62,4,0.022655
07:29:00,8,63,4,0.016436
07:30:00,8,63,4,0.013751
07:31:00,8,61,4,0.0147
07:32:00,7,59,4,0.016436
07:33:00,7,59,4,0.02079
07:34:00,7,58,4,0.018004
07:35:00,7,60,4,0.013751
07:36:00,8,62,4,0.015592
07:37:00,8,64,4,0.015592
07:38:00,8,65,4,0.017238
07:39:00,8,63,4,0.0147
07:40:00,8,62,4,0.0147
07:41:00,8,62,4,0.012731
07:42:00,7,61,4,0.0147
07:43:00,7,60,4,0.0147
07:44:00,7,60,4,0.015592
07:45:00,7,58,4,0.017238
07:46:00,7,55,4,0.022655
07:47:00,6,50,3,0.015592
07:48:00,5,48,3,0.017238
07:49:00,6,49,3,0.01874
07:50:00,6,51,3,0.013751
07:51:00,7,55,4,0.019447
07:52:00,7,60,4,0.013751
07:53:00,7,60,4,0.0147
07:54:00,7,60,4,0.010395
07:55:00,7,60,4,0.0147
07:56:00,7,60,4,0.011622
07:57:00,7,60,4,0.017238
07:58:00,7,60,4,0.017238
07:59:00,7,60,4,0.0147
08:00:00,7,61,4,0.013751
08:01:00,9,73,5,0.261476
08:02:00,10,79,5,0.257232
08:03:00,10,80,5,3.239315
08:04:00,10,80,5,4.429185
08:05:00,10,77,5,3.936139
08:06:00,10,76,5,4.006848
08:07:00,10,75,5,3.981858
08:08:00,10,74,5,3.953948
08:09:00,10,72,5,4.001714
08:10:00,10,73,5,3.78543
08:11:00,10,75,5,3.901051
08:12:00,10,75,5,4.821089
08:13:00,10,77,5,3.072954
08:14:00,10,78,5,3.07945
08:15:00,10,78,5,3.030791
08:16:00,10,77,5,3.020389
08:17:00,10,78,5,3.885662
08:18:00,10,79,5,4.815267
08:19:00,10,79,5,4.249535
08:20:00,10,77,5,4.041215
08:21:00,10,76,5,3.976747
08:22:00,10,74,5,4.03261
08:23:00,10,71,5,4.562263
08:24:00,10,70,5,4.542149
08:25:00,9,68,5,4.626406
08:26:00,9,66,5,6.612195
08:27:00,9,65,5,4.554338
08:28:00,9,64,5,4.544617
08:29:00,8,60,5,4.507436
08:30:00,7,56,5,4.815653
08:31:00,7,56,3300,6.864081
08:32:00,7,55,3219,6.844589
08:33:00,7,55,3391,6.723092
08:34:00,7,53,3327,6.800639
08:35:00,7,53,3353,5.976577
08:36:00,6,52,3339,5.921358
08:37:00,6,50,3092,5.940656
08:38:00,6,49,3314,5.986425
08:39:00,6,50,3247,5.962235
08:40:00,7,55,2900,5.893449
08:41:00,7,53,3263,5.590219
08:42:00,7,52,3227,5.631327
08:43:00,6,51,3215,5.623945
08:44:00,6,51,3250,5.595991
08:45:00,7,55,3153,5.800826
08:46:00,7,53,3215,5.610245
08:47:00,7,53,2913,5.644523
08:48:00,8,60,3042,10.145247
08:49:00,8,3820,13,4.457083
08:50:00,9,3564,14,4.350459
08:51:00,8,3381,13,5.654918
08:52:00,9,3270,15,4.398073
08:53:00,9,3115,14,4.424855
08:54:00,9,76,15,4.534941
08:55:00,9,79,3131,6.719695
08:56:00,9,80,3275,6.303028
08:57:00,9,81,3303,6.63048
08:58:00,8,78,3229,6.292439
08:59:00,9,82,3090,5.906721
09:00:00,9,80,3187,6.836294
09:01:00,9,79,3243,5.931312
09:02:00,9,79,3048,5.839651
09:03:00,9,79,3125,5.865809
09:04:00,9,79,3208,5.45973
09:05:00,9,79,2944,5.449679
09:06:00,9,80,3109,5.465442
09:07:00,9,82,3038,5.474105
09:08:00,9,81,2942,5.452483
09:09:00,9,79,3035,5.533081
09:10:00,9,79,2849,5.493883
09:11:00,9,79,2974,5.484474
09:12:00,9,3670,12,4.546564
09:13:00,9,3479,12,4.532711
09:14:00,9,3332,12,4.516949
09:15:00,9,3174,12,4.542709
09:16:00,9,69,12,4.556991
09:17:00,9,68,3300,6.59399
09:18:00,9,67,2929,5.770921
09:19:00,9,66,3212,6.542292
09:20:00,9,67,3197,6.181428
09:21:00,9,67,2855,5.982911
09:22:00,9,67,3098,5.93152
09:23:00,9,67,3206,5.980889
09:24:00,9,66,3219,5.884514
09:25:00,9,66,3025,5.820339
09:26:00,9,67,2865,29.712889
09:27:00,9,69,2801,5.36308
09:28:00,9,69,3198,5.489383
09:29:00,9,69,3201,5.475832
09:30:00,9,68,3118,5.462833
09:31:00,9,67,3112,5.393361
09:32:00,8,65,2810,5.457372
09:33:00,8,63,3155,5.435071
09:34:00,8,3689,10,5.714288
09:35:00,8,3455,10,4.471576
09:36:00,8,3247,10,5.680829
09:37:00,8,3128,10,4.437518
09:38:00,8,3030,10,6.353466
09:39:00,8,61,10,0.798721
09:40:00,8,60,10,3.536519
09:41:00,8,60,3309,6.781779
09:42:00,8,58,3188,5.857152
09:43:00,8,58,3095,6.783086
09:44:00,8,57,3172,6.294733
09:45:00,7,57,3230,5.999991
09:46:00,7,57,3205,6.003771
09:47:00,7,58,2942,5.844478
09:48:00,7,58,3134,6.59554
09:49:00,8,58,2859,5.790253
09:50:00,7,58,3129,10.055092
09:51:00,7,57,3194,5.335121
09:52:00,7,57,3050,5.379142
09:53:00,7,57,2967,5.255917
09:54:00,7,57,2908,5.390341
09:55:00,7,57,2895,5.351832
09:56:00,7,57,2972,5.478996
09:57:00,7,57,2851,5.487823
09:58:00,8,3675,10,4.471628
09:59:00,8,3391,10,5.798074
10:00:00,8,3245,10,4.444513
10:01:00,8,3135,10,4.371792
10:02:00,8,2999,10,4.390781
10:03:00,8,2500,11,0.813654
10:04:00,8,72,10,0.83764
10:05:00,8,71,10,0.846475
10:06:00,8,70,10,0.846249
10:07:00,7,69,10,0.832837
10:08:00,8,69,10,0.846871
10:09:00,8,70,10,0.838355
10:10:00,7,70,10,0.824579
10:11:00,8,71,10,0.851923
10:12:00,8,71,10,0.884243
10:13:00,8,70,10,0.893647
10:14:00,7,68,10,3.620177
10:15:00,7,67,3216,6.252966
10:16:00,7,66,3304,5.756292
10:17:00,7,66,2893,6.229912
10:18:00,7,66,3250,7.084913
10:19:00,7,65,3025,5.470778
10:20:00,7,65,3130,5.515458
10:21:00,7,65,3064,5.374637
10:22:00,7,65,3165,5.284408
10:23:00,7,65,2828,5.278628
10:24:00,7,65,2921,4.883761
10:25:00,7,65,3185,11.102268
10:26:00,7,65,3202,4.881003
10:27:00,7,64,2843,4.834957
10:28:00,7,63,3165,4.923542
10:29:00,7,63,3047,4.809598
10:30:00,7,63,2819,4.782204
10:31:00,7,63,3105,4.815366
10:32:00,7,3624,10,3.905945
10:33:00,7,3443,10,3.841213
10:34:00,7,3239,10,3.933715
10:35:00,7,3113,10,3.980985
10:36:00,7,2943,10,3.916141
10:37:00,7,59,10,0.891365
10:38:00,7,59,10,0.882104
10:39:00,7,59,10,0.868008
10:40:00,7,60,10,2.987339
10:41:00,7,59,10,3.797929
10:42:00,7,59,12,3.700382
10:43:00,7,59,12,5.857415
10:44:00,7,58,3221,4.087616
10:45:00,4101,60,2557,5.54182
10:46:00,27,58,3218,4.982059
10:47:00,27,58,3285,5.838089
10:48:00,27,58,3273,5.717745
10:49:00,27,58,3238,5.082022
10:50:00,27,58,3250,5.069145
10:51:00,26,57,3197,5.079022
10:52:00,27,57,3030,5.048798
10:53:00,26,57,2940,5.005664
10:54:00,27,57,3211,4.896624
10:55:00,27,58,2904,4.837029
10:56:00,28,59,3113,4.805456
10:57:00,28,58,3017,4.772966
10:58:00,28,59,3195,4.795908
10:59:00,27,58,3170,4.880896
11:00:00,27,57,2951,4.876152
11:01:00,26,57,3192,4.819916
11:02:00,26,56,3180,3.83942
11:03:00,26,3610,11,3.803526
11:04:00,26,3368,11,3.780826
11:05:00,26,3234,11,3.805519
11:06:00,26,3074,11,3.894531
11:07:00,26,2936,10,3.898829
11:08:00,26,55,10,0.89619
11:09:00,26,55,10,2.967887
11:10:00,26,55,10,6.147678
11:11:00,26,55,3171,5.560834
11:12:00,26,55,3278,6.880184
11:13:00,26,55,3002,5.607748
11:14:00,26,55,3233,5.129516
11:15:00,26,55,3104,5.172176
11:16:00,26,55,3087,5.095429
11:17:00,26,55,3182,5.036523
11:18:00,26,55,3173,4.994335
11:19:00,26,55,3206,5.117808
11:20:00,26,55,2962,4.77904
11:21:00,26,55,2881,4.837283
11:22:00,26,55,3179,4.761603
11:23:00,26,55,3186,4.750416
11:24:00,26,55,3054,4.718333
11:25:00,26,55,2943,4.646982
11:26:00,26,55,3172,4.767825
11:27:00,26,55,3150,3.82088
11:28:00,26,3427,13,3.840003
11:29:00,26,3345,13,3.822961
11:30:00,26,3170,13,3.830173
11:31:00,26,3065,13,5.093221
11:32:00,26,2941,13,3.877413
11:33:00,25,54,13,0.894808
11:34:00,25,54,13,0.907467
11:35:00,25,54,13,0.908516
11:36:00,25,54,13,3.088953
11:37:00,25,54,3263,5.560428
11:38:00,25,54,3296,6.633733
11:39:00,25,54,3240,5.538786
11:40:00,25,54,2970,5.608652
11:41:00,25,54,2834,5.109242
11:42:00,25,54,3203,5.091825
11:43:00,25,54,2870,5.080418
11:44:00,25,55,3174,5.122752
11:45:00,25,54,3032,5.171592
11:46:00,25,54,3005,4.9359
11:47:00,25,53,3189,4.778164
11:48:00,25,54,2625,4.766562
11:49:00,25,54,3153,4.711879
11:50:00,25,53,2839,4.74824
11:51:00,25,53,3179,4.714491
11:52:00,25,53,3178,4.801775
11:53:00,25,53,2924,4.850684
11:54:00,25,53,3051,3.851995
11:55:00,25,3415,10,3.803327
11:56:00,25,3141,10,3.787256
11:57:00,25,3130,10,3.785429
11:58:00,25,2852,10,3.80421
11:59:00,25,2916,11,0.927031
12:00:00,25,44,10,0.918718
12:01:00,25,44,10,0.912667
12:02:00,25,44,11,0.894612
12:03:00,25,44,10,0.882182
12:04:00,25,44,10,2.899786
12:05:00,25,44,10,3.683686
12:06:00,25,44,3135,5.538548
12:07:00,25,44,3279,5.519585
12:08:00,25,44,3179,5.577734
12:09:00,25,44,3228,5.096921
12:10:00,25,44,3037,5.126666
12:11:00,25,44,2891,5.131744
12:12:00,25,44,3139,5.080667
12:13:00,25,44,3020,5.062644
12:14:00,25,44,3176,4.944542
12:15:00,25,44,3183,4.667161
12:16:00,25,44,3160,4.653748
12:17:00,25,44,2900,5.923931
12:18:00,25,44,3160,4.708666
12:19:00,25,44,3151,4.85887
12:20:00,25,44,3069,4.779085
12:21:00,25,44,3172,4.817038
12:22:00,25,44,3182,10.033607
12:23:00,26,3558,10,3.956512
12:24:00,26,3233,10,3.96015
12:25:00,26,3183,10,3.921873
12:26:00,26,3067,10,4.013761
12:27:00,26,2836,10,4.009375
12:28:00,26,54,10,0.893184
12:29:00,26,54,10,0.863791
12:30:00,26,54,10,0.876053
12:31:00,26,54,10,0.88296
12:32:00,26,54,10,0.880537
12:33:00,26,54,10,0.862317
12:34:00,26,54,10,0.886741
12:35:00,26,54,10,0.900643
12:36:00,26,55,10,0.891131
12:37:00,26,54,10,0.873642
12:38:00,26,54,10,0.88326
12:39:00,26,54,10,0.881783
12:40:00,26,54,10,0.883573
12:41:00,26,54,10,0.879173
12:42:00,26,54,10,0.866572
12:43:00,26,54,10,0.862484
12:44:00,26,54,10,0.860844
12:45:00,26,54,10,0.868239
12:46:00,26,54,10,0.866971
12:47:00,26,55,10,0.875988
12:48:00,26,55,10,0.872738
12:49:00,26,55,10,0.891109
12:50:00,26,55,10,0.873199
12:51:00,26,55,10,0.892087
12:52:00,26,55,10,0.886726
12:53:00,26,55,10,0.869021
12:54:00,26,55,10,0.862488
12:55:00,26,55,10,0.862516
12:56:00,26,55,10,0.882141
12:57:00,26,55,10,0.888579
12:58:00,26,55,10,0.864537
12:59:00,26,55,10,0.887626
13:00:00,26,55,10,0.877531
13:01:00,26,54,10,3.018037
13:02:00,26,55,3282,5.534843
13:03:00,26,55,3341,4.777295
13:04:00,26,55,2980,5.610529
13:05:00,26,54,3235,5.205723
13:06:00,26,54,3139,5.125763
13:07:00,26,54,3242,5.097198
13:08:00,26,54,2929,5.051425
13:09:00,26,54,3267,5.11554
13:10:00,26,54,3221,5.077804
13:11:00,26,54,3124,17.737335
13:12:00,26,54,3187,4.837534
13:13:00,26,55,3187,4.790273
13:14:00,26,55,3230,4.71241
13:15:00,26,54,3211,4.753624
13:16:00,26,55,3208,4.691512
13:17:00,27,55,3190,4.756225
13:18:00,26,55,2959,4.782558
13:19:00,27,55,2539,3.832885
13:20:00,27,3621,10,3.863901
13:21:00,27,3381,10,3.862068
13:22:00,27,3243,10,3.79599
13:23:00,27,3055,10,3.807086
13:24:00,27,2937,10,0.907375
13:25:00,27,55,10,0.884354
13:26:00,26,55,10,0.896245
13:27:00,26,55,10,0.89335
13:28:00,26,55,10,2.986921
13:29:00,26,55,3315,5.71276
