00:00:00,0,0,0,0.015592
00:01:00,0,0,0,0.013751
00:02:00,0,0,0,0.01874
00:03:00,0,0,0,0.011622
00:04:00,0,0,0,0.015592
00:05:00,0,0,0,0.017238
00:06:00,0,0,0,0.018004
00:07:00,0,0,0,0.013751
00:08:00,0,0,0,0.018004
00:09:00,0,0,0,0.0147
00:10:00,0,0,0,0.0147
00:11:00,0,0,0,0.019447
00:12:00,0,0,0,0.019447
00:13:00,0,0,0,0.0147
00:14:00,0,0,0,0.017238
00:15:00,0,0,0,0.013751
00:16:00,0,0,0,0.020129
00:17:00,0,0,0,0.017238
00:18:00,0,0,0,0.0147
00:19:00,0,0,0,0.017238
00:20:00,0,0,0,0.017238
00:21:00,0,0,0,0.016436
00:22:00,0,0,0,0.01874
00:23:00,0,0,0,0.021429
00:24:00,0,0,0,0.011622
00:25:00,0,0,0,0.011622
00:26:00,0,0,0,0.016436
00:27:00,0,0,0,0.012731
00:28:00,0,0,0,0.0147
00:29:00,0,0,0,0.012731
00:30:00,0,0,0,0.015592
00:31:00,0,0,0,0.019447
00:32:00,0,0,0,0.00735
00:33:00,0,0,0,0.018004
00:34:00,0,0,0,0.0147
00:35:00,0,0,0,0.01874
00:36:00,0,0,0,0.012731
00:37:00,0,0,0,0.015592
00:38:00,0,0,0,0.018004
00:39:00,0,0,0,0.013751
00:40:00,0,0,0,0.015592
00:41:00,0,0,0,0.013751
00:42:00,0,0,0,0.017238
00:43:00,0,0,0,0.013751
00:44:00,0,0,0,0.015592
00:45:00,0,0,0,0.015592
00:46:00,0,0,0,0.011622
00:47:00,0,0,0,0.015592
00:48:00,0,0,0,0.015592
00:49:00,0,0,0,0.013751
00:50:00,0,0,0,0.015592
00:51:00,0,0,0,0.0147
00:52:00,0,0,0,0.0147
00:53:00,0,0,0,0.017238
00:54:00,0,0,0,0.019447
00:55:00,0,0,0,0.01874
00:56:00,0,0,0,0.015592
00:57:00,0,0,0,0.0147
00:58:00,0,0,0,0.016436
00:59:00,0,0,0,0.0147
01:00:00,0,0,0,0.015592
01:01:00,0,0,0,0.018004
01:02:00,0,0,0,0.016436
01:03:00,0,0,0,0.015592
01:04:00,0,0,0,0.011622
01:05:00,0,0,0,0.015592
01:06:00,0,0,0,0.015592
01:07:00,0,0,0,0.0147
01:08:00,0,0,0,0.018004
01:09:00,0,0,0,0.013751
01:10:00,0,0,0,0.016436
01:11:00,0,0,0,0.013751
01:12:00,0,0,0,0.015592
01:13:00,0,0,0,0.013751
01:14:00,0,0,0,0.012731
01:15:00,0,0,0,0.013751
01:16:00,0,0,0,0.01874
01:17:00,0,0,0,0.012731
01:18:00,0,0,0,0.017238
01:19:00,0,0,0,0.013751
01:20:00,0,0,0,0.012731
01:21:00,0,0,0,0.011622
01:22:00,0,0,0,0.0147
01:23:00,0,0,0,0.016436
01:24:00,0,0,0,0.012731
01:25:00,0,0,0,0.013751
01:26:00,0,0,0,0.012731
01:27:00,0,0,0,0.012731
01:28:00,0,0,0,0.012731
01:29:00,0,0,0,0.013751
01:30:00,0,0,0,0.012731
01:31:00,0,0,0,0.017238
01:32:00,0,0,0,0.013751
01:33:00,0,0,0,0.0147
01:34:00,0,0,0,0.010395
01:35:00,0,0,0,0.012731
01:36:00,0,0,0,0.013751
01:37:00,0,0,0,0.01874
01:38:00,0,0,0,0.011622
01:39:00,0,0,0,0.016436
01:40:00,0,0,0,0.010395
01:41:00,0,0,0,0.016436
01:42:00,0,0,0,0.011622
01:43:00,0,0,0,0.010395
01:44:00,0,0,0,0.010395
01:45:00,0,0,0,0.0147
01:46:00,0,0,0,0.015592
01:47:00,0,0,0,0.015592
01:48:00,0,0,0,0.010395
01:49:00,0,0,0,0.013751
01:50:00,0,0,0,0.0147
01:51:00,0,0,0,0.017238
01:52:00,0,0,0,0.016436
01:53:00,0,0,0,0.018004
01:54:00,0,0,0,0.016436
01:55:00,0,0,0,0.015592
01:56:00,0,0,0,0.011622
01:57:00,0,0,0,0.011622
01:58:00,0,0,0,0.015592
01:59:00,0,0,0,0.012731
02:00:00,0,0,0,0.010395
02:01:00,0,0,0,0.013751
02:02:00,0,0,0,0.011622
02:03:00,0,0,0,0.012731
02:04:00,0,0,0,0.016436
02:05:00,0,0,0,0.017238
02:06:00,0,0,0,0.011622
02:07:00,0,0,0,0.011622
02:08:00,0,0,0,0.013751
02:09:00,0,0,0,0.017238
02:10:00,0,0,0,0.016436
02:11:00,0,0,0,0.012731
02:12:00,0,0,0,0.013751
02:13:00,0,0,0,0.015592
02:14:00,0,0,0,0.012731
02:15:00,0,0,0,0.009002
02:16:00,0,0,0,0.009002
02:17:00,0,0,0,0.015592
02:18:00,0,0,0,0.009002
02:19:00,0,0,0,0.0147
02:20:00,0,0,0,0.0147
02:21:00,0,0,0,0.011622
02:22:00,0,0,0,0.0147
02:23:00,0,0,0,0.015592
02:24:00,0,0,0,0.010395
02:25:00,0,0,0,0.0147
02:26:00,0,0,0,0.012731
02:27:00,0,0,0,0.013751
02:28:00,0,0,0,0.016436
02:29:00,0,0,0,0.012731
02:30:00,0,0,0,0.012731
02:31:00,0,0,0,0.012731
02:32:00,0,0,0,0.0147
02:33:00,0,0,0,0.01874
02:34:00,0,0,0,0.011622
02:35:00,0,0,0,0.0147
02:36:00,0,0,0,0.013751
02:37:00,0,0,0,0.015592
02:38:00,0,0,0,0.011622
02:39:00,0,0,0,0.012731
02:40:00,0,0,0,0.012731
02:41:00,0,0,0,0.0147
02:42:00,0,0,0,0.013751
02:43:00,0,0,0,0.010395
02:44:00,0,0,0,0.011622
02:45:00,0,0,0,0.0147
02:46:00,0,0,0,0.013751
02:47:00,0,0,0,0.010395
02:48:00,0,0,0,0.017238
02:49:00,0,0,0,0.011622
02:50:00,0,0,0,0.016436
02:51:00,0,0,0,0.012731
02:52:00,0,0,0,0.011622
02:53:00,0,0,0,0.013751
02:54:00,0,0,0,0.0147
02:55:00,0,0,0,0.0147
02:56:00,0,0,0,0.019447
02:57:00,0,0,0,0.017238
02:58:00,0,0,0,0.010395
02:59:00,0,0,0,0.015592
03:00:00,0,0,0,0.0147
03:01:00,0,0,0,0.015592
03:02:00,0,0,0,0.016436
03:03:00,0,0,0,0.011622
03:04:00,0,0,0,0.015592
03:05:00,0,0,0,0.0147
03:06:00,0,0,0,0.012731
03:07:00,0,0,0,0.0147
03:08:00,0,0,0,0.012731
03:09:00,0,0,0,0.0147
03:10:00,0,0,0,0.016436
03:11:00,0,0,0,0.0147
03:12:00,0,0,0,0.02079
03:13:00,0,0,0,0.012731
03:14:00,0,0,0,0.013751
03:15:00,0,0,0,0.019447
03:16:00,0,0,0,0.015592
03:17:00,0,0,0,0.015592
03:18:00,0,0,0,0.011622
03:19:00,0,0,0,0.013751
03:20:00,0,0,0,0.016436
03:21:00,0,0,0,0.011622
03:22:00,0,0,0,0.016436
03:23:00,0,0,0,0.013751
03:24:00,0,0,0,0.016436
03:25:00,0,0,0,0.0147
03:26:00,0,0,0,0.015592
03:27:00,0,0,0,0.020129
03:28:00,0,0,0,0.012731
03:29:00,0,0,0,0.0147
03:30:00,0,0,0,0.009002
03:31:00,0,0,0,0.017238
03:32:00,0,0,0,0.017238
03:33:00,0,0,0,0.013751
03:34:00,0,0,0,0.0147
03:35:00,0,0,0,0.010395
03:36:00,0,0,0,0.013751
03:37:00,0,0,0,0.015592
03:38:00,0,0,0,0.013751
03:39:00,0,0,0,0.012731
03:40:00,0,0,0,0.015592
03:41:00,0,0,0,0.015592
03:42:00,0,0,0,0.013751
03:43:00,0,0,0,0.013751
03:44:00,0,0,0,0.01874
03:45:00,0,0,0,0.0147
03:46:00,0,0,0,0.012731
03:47:00,0,0,0,0.012731
03:48:00,0,0,0,0.016436
03:49:00,0,0,0,0.00735
03:50:00,0,0,0,0.0147
03:51:00,0,0,0,0.011622
03:52:00,0,0,0,0.013751
03:53:00,0,0,0,0.013751
03:54:00,0,0,0,0.016436
03:55:00,0,0,0,0.0147
03:56:00,0,0,0,0.012731
03:57:00,0,0,0,0.010395
03:58:00,0,0,0,0.013751
03:59:00,0,0,0,0.012731
04:00:00,0,0,0,0.012731
04:01:00,0,0,0,0.013751
04:02:00,0,0,0,0.016436
04:03:00,0,0,0,0.017238
04:04:00,0,0,0,0.010395
04:05:00,0,0,0,0.016436
04:06:00,0,0,0,0.011622
04:07:00,0,0,0,0.009002
04:08:00,0,0,0,0.0147
04:09:00,0,0,0,0.00735
04:10:00,0,0,0,0.01874
04:11:00,0,0,0,0.018004
04:12:00,0,0,0,0.015592
04:13:00,0,0,0,0.010395
04:14:00,0,0,0,0.010395
04:15:00,0,0,0,0.015592
04:16:00,0,0,0,0.00735
04:17:00,0,0,0,0.011622
04:18:00,0,0,0,0.015592
04:19:00,0,0,0,0.013751
04:20:00,0,0,0,0.0147
04:21:00,0,0,0,0.009002
04:22:00,0,0,0,0.015592
04:23:00,0,0,0,0.012731
04:24:00,0,0,0,0.0147
04:25:00,0,0,0,0.012731
04:26:00,0,0,0,0.0147
04:27:00,0,0,0,0.017238
04:28:00,0,0,0,0.00735
04:29:00,0,0,0,0.017238
04:30:00,0,0,0,0.013751
04:31:00,0,0,0,0.016436
04:32:00,0,0,0,0.0147
04:33:00,0,0,0,0.012731
04:34:00,0,0,0,0.012731
04:35:00,0,0,0,0.017238
04:36:00,0,0,0,0.013751
04:37:00,0,0,0,0.0147
04:38:00,0,0,0,0.016436
04:39:00,0,0,0,0.010395
04:40:00,0,0,0,0.010395
04:41:00,0,0,0,0.012731
04:42:00,0,0,0,0.01874
04:43:00,0,0,0,0.010395
04:44:00,0,0,0,0.0147
04:45:00,0,0,0,0.016436
04:46:00,0,0,0,0.011622
04:47:00,0,0,0,0.015592
04:48:00,0,0,0,0.013751
04:49:00,0,0,0,0.012731
04:50:00,0,0,0,0.015592
04:51:00,0,0,0,0.012731
04:52:00,0,0,0,0.011622
04:53:00,0,0,0,0.018004
04:54:00,0,0,0,0.013751
04:55:00,0,0,0,0.0147
04:56:00,0,0,0,0.012731
04:57:00,0,0,0,0.015592
04:58:00,0,0,0,0.013751
04:59:00,0,0,0,0.011622
05:00:00,0,0,0,0.011622
05:01:00,0,0,0,0.015592
05:02:00,0,0,0,0.0147
05:03:00,0,0,0,0.0147
05:04:00,0,0,0,0.015592
05:05:00,0,0,0,0.020129
05:06:00,0,0,0,0.012731
05:07:00,0,0,0,0.018004
05:08:00,0,0,0,0.013751
05:09:00,0,0,0,0.010395
05:10:00,0,0,0,0.01874
05:11:00,0,0,0,0.0147
05:12:00,0,0,0,0.012731
05:13:00,0,0,0,0.009002
05:14:00,0,0,0,0.019447
05:15:00,0,0,0,0.010395
05:16:00,0,0,0,0.012731
05:17:00,0,0,0,0.017238
05:18:00,0,0,0,0.013751
05:19:00,0,0,0,0.011622
05:20:00,0,0,0,0.012731
05:21:00,0,0,0,0.015592
05:22:00,0,0,0,0.010395
05:23:00,0,0,0,0.013751
05:24:00,0,0,0,0.013751
05:25:00,0,0,0,0.020129
05:26:00,0,0,0,0.012731
05:27:00,0,0,0,0.017238
05:28:00,0,0,0,0.012731
05:29:00,0,0,0,0.012731
05:30:00,0,0,0,0.011622
05:31:00,0,0,0,0.012731
05:32:00,0,0,0,0.010395
05:33:00,0,0,0,0.015592
05:34:00,0,0,0,0.0147
05:35:00,0,0,0,0.013751
05:36:00,0,0,0,0.0147
05:37:00,0,0,0,0.015592
05:38:00,0,0,0,0.015592
05:39:00,0,0,0,0.016436
05:40:00,0,0,0,0.015592
05:41:00,0,0,0,0.013751
05:42:00,0,0,0,0.016436
05:43:00,0,0,0,0.013751
05:44:00,0,0,0,0.0147
05:45:00,0,0,0,0.010395
05:46:00,0,0,0,0.012731
05:47:00,0,0,0,0.013751
05:48:00,0,0,0,0.011622
05:49:00,0,0,0,0.012731
05:50:00,0,0,0,0.013751
05:51:00,0,0,0,0.00735
05:52:00,0,0,0,0.016436
05:53:00,1,1,0,0.016436
05:54:00,1,1,0,0.011622
05:55:00,1,1,0,0.015592
05:56:00,1,1,0,0.012731
05:57:00,1,2,0,0.013751
05:58:00,2,2,0,0.011622
05:59:00,2,2,0,0.013751
06:00:00,2,2,0,0.015592
06:01:00,2,2,0,0.011622
06:02:00,2,3,1,0.009002
06:03:00,3,3,1,0.0147
06:04:00,3,3,1,0.013751
06:05:00,3,3,1,0.013751
06:06:00,3,3,1,0.013751
06:07:00,3,4,1,0.012731
06:08:00,3,4,1,0.016436
06:09:00,4,4,1,0.011622
06:10:00,4,4,1,0.0147
06:11:00,4,4,1,0.0147
06:12:00,4,4,1,0.009002
06:13:00,4,4,1,0.012731
06:14:00,4,5,1,0.011622
06:15:00,4,5,1,0.0147
06:16:00,5,5,1,0.017238
06:17:00,5,5,1,0.0147
06:18:00,5,5,1,0.016436
06:19:00,6,6,2,0.013751
06:20:00,7,7,2,0.012731
06:21:00,8,8,2,0.013751
06:22:00,9,9,2,0.0147
06:23:00,9,9,3,0.017238
06:24:00,9,10,3,0.0147
06:25:00,9,10,3,0.011622
06:26:00,9,10,3,0.010395
06:27:00,9,9,3,0.012731
06:28:00,9,9,3,0.011622
06:29:00,8,9,3,0.015592
06:30:00,8,9,3,0.016436
06:31:00,8,9,3,0.015592
06:32:00,9,9,3,0.011622
06:33:00,9,10,3,0.011622
06:34:00,10,10,3,0.012731
06:35:00,10,10,3,0.017238
06:36:00,10,10,4,0.016436
06:37:00,9,10,4,0.015592
06:38:00,9,10,4,0.016436
06:39:00,9,10,4,0.013751
06:40:00,9,10,4,0.017238
06:41:00,9,10,4,0.013751
06:42:00,9,10,4,0.016436
06:43:00,9,10,4,0.010395
06:44:00,9,10,4,0.013751
06:45:00,10,11,4,0.012731
06:46:00,10,12,5,0.010395
06:47:00,10,12,5,0.01874
06:48:00,10,12,5,0.015592
06:49:00,10,12,5,0.010395
06:50:00,10,12,5,0.009002
06:51:00,10,12,5,0.009002
06:52:00,10,12,5,0.012731
06:53:00,10,13,5,0.010395
06:54:00,12,15,5,0.016436
06:55:00,13,16,5,0.012731
06:56:00,14,17,6,0.012731
06:57:00,14,18,6,0.013751
06:58:00,14,19,6,0.018004
06:59:00,15,20,6,0.0147
07:00:00,15,20,7,0.015592
07:01:00,15,20,7,0.015592
